CustomerID,Recency,Frequency,Monetary
17588.0,4.61512051684126,1.3862943611198906,7.123833932574225
17589.0,4.110873864173311,1.6094379124341003,7.785375866112405
17590.0,1.0986122886681098,1.3862943611198906,7.299946004359694
17591.0,4.30406509320417,2.1972245773362196,7.703468073097205
17593.0,1.6094379124341003,1.9459101490553132,8.27194717019408
17594.0,4.454347296253507,1.0986122886681098,6.901918276781504
17595.0,2.5649493574615367,1.0986122886681098,5.965608132562755
17596.0,3.1780538303479458,2.0794415416798357,7.947653827269738
17597.0,5.3706380281276624,0.6931471805599453,7.623333981206562
17600.0,2.9444389791664403,0.6931471805599453,5.091723608778362
17601.0,5.480638923341991,0.6931471805599453,4.7622594012308666
17602.0,1.0986122886681098,2.1972245773362196,8.52749395590987
17603.0,3.9318256327243257,1.791759469228055,
17604.0,5.384495062789089,1.0986122886681098,5.737732914025749
17608.0,3.5263605246161616,1.0986122886681098,5.270020767392923
17609.0,3.7376696182833684,1.9459101490553132,7.007528213140932
17611.0,1.6094379124341003,2.995732273553991,8.28118474101827
17612.0,3.9889840465642745,2.3978952727983707,7.597777582194557
17613.0,3.1780538303479458,2.8903717578961645,8.414134469042942
17614.0,4.060443010546419,0.6931471805599453,5.968886572094735
17615.0,4.875197323201151,1.3862943611198906,5.8009091853869235
17616.0,5.1647859739235145,1.3862943611198906,6.3494885806160095
17618.0,1.9459101490553132,1.3862943611198906,6.879952334320048
17619.0,5.746203190540153,0.6931471805599453,5.39144334453752
17620.0,4.110873864173311,0.6931471805599453,4.412070756022258
17621.0,3.091042453358316,1.6094379124341003,7.198258368620619
17623.0,3.5263605246161616,0.6931471805599453,6.269190976192483
17624.0,2.772588722239781,1.0986122886681098,6.7387210533149595
17625.0,2.9444389791664403,1.6094379124341003,7.6246189861593985
17628.0,4.406719247264253,0.6931471805599453,4.340553386467307
17629.0,1.9459101490553132,2.302585092994046,7.487240918844869
17630.0,5.14166355650266,1.0986122886681098,6.223766036206957
17631.0,1.0986122886681098,1.3862943611198906,6.271612055889925
17633.0,3.4657359027997265,1.9459101490553132,7.125556585885671
17634.0,3.6109179126442243,2.302585092994046,7.767674581380544
17636.0,2.302585092994046,1.0986122886681098,5.586986451742444
17637.0,3.4657359027997265,1.0986122886681098,6.3063847700056215
17639.0,5.6240175061873385,0.6931471805599453,4.695924549256556
17640.0,4.477336814478207,0.6931471805599453,6.434000623425246
17642.0,4.795790545596741,1.0986122886681098,6.569888069839022
17643.0,5.924255797414532,0.6931471805599453,4.63035048451839
17644.0,0.6931471805599453,2.8903717578961645,7.926595378938712
17646.0,5.393627546352362,1.6094379124341003,6.90440968873104
17647.0,4.189654742026425,0.6931471805599453,4.8982874609298115
17648.0,4.127134385045092,1.791759469228055,7.490278114209157
17649.0,4.912654885736052,1.0986122886681098,6.760113371067705
17650.0,3.091042453358316,0.6931471805599453,5.118472739628975
17651.0,2.5649493574615367,2.70805020110221,8.265565285434903
17652.0,3.258096538021482,2.9444389791664403,8.463397822079765
17653.0,3.4011973816621555,1.791759469228055,7.070622147941957
17654.0,5.627621113690637,0.6931471805599453,4.775334812511415
17655.0,2.4849066497880004,2.1972245773362196,7.852726757817188
17656.0,4.30406509320417,1.791759469228055,7.4239802997335635
17658.0,2.4849066497880004,1.3862943611198906,6.188017686148661
17659.0,1.6094379124341003,2.70805020110221,7.991507704743222
17660.0,4.955827057601261,0.6931471805599453,5.2832037287379885
17663.0,3.295836866004329,2.302585092994046,7.489562994424056
17664.0,2.995732273553991,1.0986122886681098,6.406285750140171
17666.0,1.6094379124341003,1.0986122886681098,6.591893186664721
17667.0,4.204692619390966,1.791759469228055,7.628765650289339
17668.0,0.6931471805599453,1.0986122886681098,5.854355333135575
17669.0,3.784189633918261,2.0794415416798357,8.133798724949507
17670.0,5.43372200355424,0.6931471805599453,5.331268466687723
17671.0,2.833213344056216,1.9459101490553132,7.158576252200784
17672.0,3.8066624897703196,1.6094379124341003,8.041612438890283
17673.0,0.6931471805599453,2.0794415416798357,7.39216710977626
17674.0,4.31748811353631,1.0986122886681098,6.313620507419839
17675.0,0.6931471805599453,3.7376696182833684,9.908430316925283
17676.0,1.6094379124341003,2.0794415416798357,7.232928203855881
17677.0,1.0986122886681098,3.784189633918261,9.69401389107927
17678.0,5.579729825986222,0.6931471805599453,5.700811398711247
17679.0,3.9889840465642745,1.0986122886681098,7.597451511865824
17680.0,3.2188758248682006,0.6931471805599453,5.2225156531317545
17682.0,2.3978952727983707,2.0794415416798357,7.808050766271056
17684.0,3.8066624897703196,0.6931471805599453,5.482345799133678
17685.0,2.8903717578961645,2.0794415416798357,8.068568984886818
17686.0,2.0794415416798357,2.0794415416798357,8.655294625475447
17690.0,3.4339872044851463,2.833213344056216,8.465784100850884
17691.0,5.883322388488279,1.0986122886681098,5.674696893761104
17692.0,4.852030263919617,1.791759469228055,6.599108304053986
17693.0,4.919980925828125,1.3862943611198906,5.236548340150405
17694.0,4.962844630259907,0.6931471805599453,5.649396684129609
17695.0,4.890349128221754,1.0986122886681098,6.641625935491769
17696.0,3.6635616461296463,2.70805020110221,7.69714402365517
17697.0,5.4680601411351315,0.6931471805599453,5.828798547972468
17698.0,5.568344503761097,0.6931471805599453,5.049535443053812
17700.0,2.8903717578961645,1.9459101490553132,7.827994206464304
17701.0,5.537334267018537,0.6931471805599453,6.037751581059295
17702.0,3.4339872044851463,1.9459101490553132,7.450498086868177
17703.0,3.58351893845611,1.3862943611198906,6.684286674843982
17704.0,5.135798437050262,1.0986122886681098,6.786931374567216
17705.0,1.3862943611198906,2.3978952727983707,7.485558945830854
17706.0,1.6094379124341003,3.1354942159291497,9.220129303666592
17707.0,5.225746673713202,1.0986122886681098,5.0330488889331555
17708.0,5.241747015059643,1.0986122886681098,5.591285443429055
17709.0,5.14166355650266,0.6931471805599453,4.9305092496169705
17711.0,2.4849066497880004,1.0986122886681098,5.956096403270191
17712.0,3.828641396489095,0.6931471805599453,6.261319913844147
17714.0,5.7745515455444085,0.6931471805599453,5.0369526024136295
17715.0,5.308267697401205,0.6931471805599453,5.791182664937034
17716.0,3.1780538303479458,2.5649493574615367,8.61373715525048
17718.0,5.4510384535657,0.6931471805599453,4.9441393028078915
17719.0,3.6635616461296463,2.9444389791664403,8.58835969884403
17720.0,3.295836866004329,1.6094379124341003,7.087523578988375
17722.0,4.574710978503383,1.9459101490553132,7.7755446049921675
17723.0,4.852030263919617,1.9459101490553132,8.094805704112124
17724.0,4.07753744390572,1.6094379124341003,6.904399655168775
17725.0,2.833213344056216,2.70805020110221,8.12329987116627
17727.0,2.302585092994046,1.0986122886681098,6.95038364103776
17728.0,1.6094379124341003,1.791759469228055,7.830695851574172
17730.0,1.3862943611198906,2.772588722239781,8.57354138823011
17731.0,4.382026634673881,1.791759469228055,6.779012403089411
17732.0,5.924255797414532,0.6931471805599453,5.7202134111139475
17733.0,3.6888794541139363,1.0986122886681098,6.541304131886272
17734.0,4.007333185232471,1.3862943611198906,6.553406199550886
17735.0,1.0986122886681098,2.995732273553991,9.481208376934894
17736.0,2.302585092994046,1.6094379124341003,5.824494549818464
17737.0,2.302585092994046,1.0986122886681098,5.131317825851867
17738.0,2.995732273553991,1.791759469228055,7.53066774585963
17739.0,2.5649493574615367,2.1972245773362196,7.932738967758767
17742.0,4.736198448394496,1.0986122886681098,5.875239671888878
17744.0,1.6094379124341003,2.0794415416798357,7.737214981239461
17746.0,5.4638318050256105,1.0986122886681098,4.603168183317418
17747.0,4.61512051684126,1.0986122886681098,4.184337600748806
17749.0,5.187385805840755,1.0986122886681098,6.515482764659955
17750.0,1.791759469228055,2.302585092994046,7.494747183701588
17752.0,5.886104031450156,0.6931471805599453,4.402319337941644
17754.0,0.6931471805599453,1.9459101490553132,7.462168988109326
17757.0,0.6931471805599453,3.4657359027997265,8.628106461956255
17758.0,2.995732273553991,2.1972245773362196,8.14835890712986
17759.0,2.8903717578961645,1.3862943611198906,6.728616651290672
17760.0,3.1354942159291497,1.0986122886681098,5.665006995704794
17761.0,3.5263605246161616,0.6931471805599453,6.570574791610563
17763.0,5.575949103146316,0.6931471805599453,2.772588722239781
17764.0,3.9512437185814275,1.0986122886681098,6.7090848039668485
17765.0,5.075173815233827,1.3862943611198906,5.921256652064486
17767.0,2.772588722239781,0.6931471805599453,5.6065370902173655
17768.0,2.1972245773362196,1.3862943611198906,7.72937482685066
17769.0,2.6390573296152584,2.5649493574615367,8.284410835719449
17770.0,5.298317366548036,1.791759469228055,7.042522158078838
17771.0,4.060443010546419,1.0986122886681098,5.508618809848949
17772.0,2.4849066497880004,1.0986122886681098,5.213684975707333
17774.0,4.584967478670572,1.791759469228055,7.103700280466374
17775.0,5.545177444479562,0.6931471805599453,4.050044303325521
17777.0,3.258096538021482,1.3862943611198906,6.502580128832101
17779.0,3.091042453358316,1.791759469228055,6.4664090749859495
17781.0,5.075173815233827,1.0986122886681098,5.24185282956691
17783.0,4.290459441148391,1.0986122886681098,5.650627799851681
17785.0,3.9889840465642745,0.6931471805599453,4.889897898613436
17786.0,4.454347296253507,1.0986122886681098,5.6338606003511575
17787.0,5.0369526024136295,1.6094379124341003,7.531654198303087
17788.0,4.31748811353631,1.0986122886681098,7.020101338813675
17789.0,5.641907070938114,0.6931471805599453,5.424509391785796
17790.0,3.332204510175204,2.70805020110221,7.584036017432181
17791.0,3.4339872044851463,0.6931471805599453,4.673762977453703
17793.0,3.258096538021482,0.6931471805599453,5.78086696496229
17795.0,5.198497031265826,1.0986122886681098,5.861896717749893
17796.0,3.713572066704308,1.6094379124341003,6.5495076704830835
17797.0,3.1354942159291497,1.3862943611198906,6.6611255745126075
17799.0,3.1354942159291497,2.4849066497880004,8.015353737479884
17800.0,3.6375861597263857,2.302585092994046,7.090085169074703
17802.0,4.418840607796598,1.6094379124341003,7.13316825320704
17805.0,4.31748811353631,0.6931471805599453,6.240879951161022
17806.0,2.4849066497880004,0.6931471805599453,6.304521925890991
17809.0,2.833213344056216,2.772588722239781,8.440014046497208
17811.0,1.6094379124341003,3.9512437185814275,8.946206843283388
17812.0,2.6390573296152584,1.6094379124341003,6.597363959103647
17813.0,2.70805020110221,2.0794415416798357,7.447518152642726
17816.0,3.6375861597263857,1.6094379124341003,3.6259396543400624
17817.0,1.6094379124341003,1.3862943611198906,5.9627563829712384
17819.0,4.290459441148391,2.1972245773362196,8.205783840289337
17820.0,5.2574953720277815,1.0986122886681098,
17824.0,3.9512437185814275,0.6931471805599453,5.701780471985528
17827.0,1.791759469228055,1.791759469228055,7.599130891241214
17828.0,2.302585092994046,2.302585092994046,7.378364974532581
17829.0,5.703782474656201,0.6931471805599453,6.7914910892950235
17830.0,1.0986122886681098,1.3862943611198906,5.990714265717278
17831.0,3.5263605246161616,0.6931471805599453,3.594568774642695
17832.0,3.9318256327243257,0.6931471805599453,5.052224993855419
17835.0,1.3862943611198906,1.3862943611198906,5.862607924982978
17836.0,3.871201010907891,0.6931471805599453,4.71142030583075
17837.0,3.7612001156935624,2.3978952727983707,7.353421388834449
17838.0,3.332204510175204,1.9459101490553132,7.746603253713636
17839.0,3.7612001156935624,0.6931471805599453,5.828357209237832
17841.0,1.0986122886681098,5.135798437050262,10.605142935472752
17843.0,5.717027701406222,0.6931471805599453,5.330203555410359
17844.0,4.68213122712422,0.6931471805599453,3.961955374176355
17846.0,4.454347296253507,0.6931471805599453,7.617808739608441
17848.0,4.406719247264253,2.302585092994046,6.804836224974295
17849.0,5.389071729816501,1.6094379124341003,6.408199247474378
17850.0,5.713732805509369,3.58351893845611,8.573503579116974
17852.0,2.5649493574615367,1.0986122886681098,4.747884288187267
17854.0,5.225746673713202,1.0986122886681098,5.743836174113374
17855.0,5.924255797414532,0.6931471805599453,5.346964663369558
17856.0,1.0986122886681098,1.9459101490553132,7.240499145289131
17857.0,1.3862943611198906,3.258096538021482,10.194825683453761
17858.0,1.9459101490553132,2.5649493574615367,8.548044362073345
17859.0,5.723585101952381,0.6931471805599453,5.00535470965233
17860.0,5.91350300563827,0.6931471805599453,5.536546555280287
17861.0,1.3862943611198906,2.302585092994046,7.630558344449593
17862.0,5.783825182329737,0.6931471805599453,5.804833718725929
17863.0,4.0943445622221,1.9459101490553132,8.058643712215618
17864.0,2.6390573296152584,1.3862943611198906,6.394426524998027
17865.0,3.4657359027997265,3.332204510175204,9.22616844451695
17866.0,4.969813299576001,1.0986122886681098,5.789042318607025
17867.0,3.4339872044851463,2.1972245773362196,6.4357496470657285
17869.0,4.68213122712422,1.791759469228055,6.061876411348347
17870.0,1.0986122886681098,2.6390573296152584,7.544543725872698
17871.0,5.327876168789581,0.6931471805599453,5.055608659738987
17873.0,4.394449154672439,1.9459101490553132,7.476109914574825
17874.0,5.225746673713202,2.0794415416798357,6.491117993870722
17877.0,5.14166355650266,0.6931471805599453,5.474830419933934
17878.0,3.8066624897703196,0.6931471805599453,5.941354762622532
17879.0,5.1647859739235145,0.6931471805599453,5.190286622334331
17880.0,5.902633333401366,0.6931471805599453,6.131052561315036
17881.0,5.720311776607412,0.6931471805599453,4.9004483350615
17883.0,1.3862943611198906,1.6094379124341003,6.511403517890506
17884.0,1.6094379124341003,1.6094379124341003,6.577096113675216
17885.0,2.5649493574615367,0.6931471805599453,5.253267697994312
17886.0,3.4965075614664802,1.3862943611198906,6.803072311514464
17887.0,4.867534450455582,0.6931471805599453,4.721618998631338
17888.0,2.995732273553991,2.3978952727983707,6.2667830040763
17889.0,5.3612921657094255,1.0986122886681098,5.3223756316411075
17890.0,5.780743515792329,1.0986122886681098,6.402066439321299
17891.0,5.093750200806762,0.6931471805599453,5.3223268190083886
17892.0,4.04305126783455,1.3862943611198906,5.501666290534067
17893.0,5.420534999272286,0.6931471805599453,4.7295977643631435
17894.0,4.290459441148391,2.1972245773362196,7.021806917181424
17895.0,3.8066624897703196,0.6931471805599453,4.59511985013459
17896.0,3.1780538303479458,0.6931471805599453,5.550320446542799
17897.0,5.159055299214529,1.6094379124341003,6.295450486266293
17898.0,4.454347296253507,1.0986122886681098,5.030830001381775
17899.0,5.075173815233827,0.6931471805599453,5.054971107916307
17900.0,5.111987788356544,1.6094379124341003,2.772588722239781
17901.0,3.4011973816621555,0.6931471805599453,4.7129477781615225
17904.0,3.091042453358316,1.0986122886681098,5.19251230765106
17905.0,4.276666119016055,1.6094379124341003,6.686160527657778
17906.0,5.5134287461649825,0.6931471805599453,4.302712827954156
17908.0,5.926926025970411,0.6931471805599453,5.498315108354934
17911.0,2.302585092994046,0.6931471805599453,5.9059883547555305
17912.0,5.739792912179234,1.9459101490553132,5.692418144577151
17913.0,4.0943445622221,1.0986122886681098,6.022478600637151
17914.0,1.6094379124341003,0.6931471805599453,5.821358081393286
